"rules","support","confidence","lift","count"
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.058734067207416,0.775149342891278,1.1413008598886,6488
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0535468568945539,0.893639522586493,1.31576136251909,5915
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0559910921205099,0.894432393347795,1.3169287557317,6185
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0569868916570104,0.894811656005686,1.31748716786421,6295
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0570774188876014,0.89268016423616,1.31434883921604,6305
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0583810110081112,0.893213296398892,1.31513380304441,6449
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0606713499420626,0.894076840981857,1.31640525374502,6702
"{ScheduledDay=[ 1, 7),Neighbourhood=[ 1,28),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.050831039976825,0.775766786405084,1.14220996059249,5615
"{ScheduledDay=[ 1, 7),Neighbourhood=[ 1,28),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0517634704519119,0.776163974480793,1.1427947654388,5718
"{ScheduledDay=[ 1, 7),Neighbourhood=[ 1,28),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.052053157589803,0.775559751820879,1.14190513062501,5750
"{ScheduledDay=[ 1, 7),Neighbourhood=[ 1,28),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0532662224797219,0.77574159525379,1.14217287008483,5884
"{ScheduledDay=[ 1, 7),Neighbourhood=[ 1,28),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0553121378910776,0.776070113044583,1.14265656737563,6110
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0} => {SMS_received=0}",0.0597208140208575,0.869399051133368,1.28007060025853,6597
"{Gender=1,AppointmentDay=[ 1, 6),Hipertension=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0597208140208575,0.787607449856733,2.64340137152415,6597
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0} => {SMS_received=0}",0.067116888760139,0.872543250559021,1.28470000172945,7414
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.067116888760139,0.774469863156795,2.59930844844749,7414
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0} => {SMS_received=0}",0.070502607184241,0.874761316410199,1.28796579881288,7788
"{Gender=1,AppointmentDay=[ 1, 6),Diabetes=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.070502607184241,0.780517137702947,2.61960456656088,7788
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Alcoholism=0} => {SMS_received=0}",0.0758527665121669,0.876923076923077,1.29114869402507,8379
"{Gender=1,AppointmentDay=[ 1, 6),Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0758527665121669,0.778645107332032,2.61332157920352,8379
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Handcap=0} => {SMS_received=0}",0.0756988702201622,0.877163537186615,1.29150273871086,8362
"{Gender=1,AppointmentDay=[ 1, 6),Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0756988702201622,0.779891811229248,2.61750581945212,8362
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0873678302433372,0.879602624863288,1.29509396005196,9651
"{AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0873678302433372,0.782090761750405,2.62488603001843,9651
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0959226535341831,0.882852857857024,1.29987948137712,10596
"{AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0959226535341831,0.785412497220369,2.63603457882754,10596
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0948996958285052,0.881516986209216,1.29791259399687,10483
"{AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0948996958285052,0.785184630364767,2.63526980246752,10483
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Handcap=0} => {SMS_received=0}",0.096013180764774,0.882509568979864,1.29937403569199,10606
"{AppointmentDay=[ 1, 6),Hipertension=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.096013180764774,0.785687828728054,2.63695865805657,10606
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.10146292004635,0.882102943491264,1.2987753355524,11208
"{AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.10146292004635,0.776607538802661,2.60648300569067,11208
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.106278968713789,0.882375046974821,1.29917597053018,11740
"{AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.106278968713789,0.772520892281371,2.59276723012091,11740
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Handcap=0} => {SMS_received=0}",0.107410559096176,0.883535631841537,1.30088477221917,11865
"{AppointmentDay=[ 1, 6),Scholarship=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.107410559096176,0.774073590814196,2.59797846248289,11865
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.109230156431054,0.88382654556109,1.30131310268391,12066
"{AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.109230156431054,0.778803330536371,2.61385261460121,12066
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0,Handcap=0} => {SMS_received=0}",0.110932068366165,0.885148800924588,1.30325994195713,12254
"{AppointmentDay=[ 1, 6),Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.110932068366165,0.780261063355619,2.61874511902638,12254
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.115422219003476,0.884863626899854,1.30284006240407,12750
"{AppointmentDay=[ 1, 6),Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.115422219003476,0.776161198027637,2.60498497793957,12750
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0692261732329085,0.895747920815275,1.31886568910281,7647
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0722950463499421,0.895994614607876,1.31922891180332,7986
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0707922943221321,0.895351499885505,1.31828201377344,7820
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0720325173812283,0.895554305008441,1.31858061644055,7957
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0779258400926999,0.894616503845354,1.3171998331326,8608
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0780978418308227,0.89417495854063,1.31654971836364,8627
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0804696552723059,0.894265593561368,1.31668316597352,8889
"{Gender=0,AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0780978418308227,0.893711799440588,1.31586778025198,8627
"{Gender=0,AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0803700753186559,0.893698409502718,1.31584806540897,8878
"{Gender=0,AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0802795480880649,0.893501259445844,1.31555778904933,8868
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.108849942062572,0.881654201495821,1.29811462464558,12024
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.122130286790267,0.880498629421747,1.29641320360472,13491
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.12259197566628,0.880608661724542,1.29657521104618,13542
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.122465237543453,0.879984388213101,1.29565605410959,13528
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.127869713209733,0.884692471501942,1.30258805960667,14125
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.13791823580533,0.886993479273405,1.30597597726701,15235
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.136632749130939,0.885895404120444,1.3043592125393,15093
"{Gender=1,AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.143485660486674,0.884042612527191,1.30163123159218,15850
"{Gender=1,AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.143286500579374,0.883258928571429,1.30047736468796,15828
"{Gender=1,AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.152918597914253,0.885278549342278,1.30345097866772,16892
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.175224507531866,0.88675096206707,1.30561890401569,19356
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.174536500579374,0.886436781609195,1.30515631647688,19280
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.175269771147161,0.886249198938021,1.3048801267776,19361
"{AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.190333502317497,0.885524154487638,1.30381259848481,21025
"{AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.191365512746234,0.885291900494179,1.30347063640372,21139
"{AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.190270133256083,0.885042950985346,1.30310409247111,21018
"{AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.200382024913094,0.88785046728972,1.30723777432445,22135
"{AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.201730880648899,0.887349181698722,1.3064997001955,22284
"{AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.211154765353418,0.888436047840329,1.30809996119472,23325
"{AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.217229142526072,0.886344328297566,1.3050201916836,23996
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Hipertension=0} => {SMS_received=0}",0.0623461037079954,0.766585040071238,1.12869110118533,6887
"{Gender=0,ScheduledDay=[ 1, 7),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0651252896871379,0.769658714025891,1.13321666359422,7194
"{Gender=0,ScheduledDay=[ 1, 7),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0631789542294322,0.766501922020868,1.12856872128108,6979
"{Gender=0,ScheduledDay=[ 1, 7),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0648899188876014,0.76843910806175,1.13142096145196,7168
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0703849217844728,0.765105294233419,1.12651237883639,7775
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0701676564310545,0.761095836606441,1.12060900359739,7751
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0729196842410197,0.763362395754359,1.12394620039466,8055
"{Gender=0,ScheduledDay=[ 1, 7),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.070031865585168,0.763596880860725,1.12429144748283,7736
"{Gender=0,ScheduledDay=[ 1, 7),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0727295770567787,0.766018306636156,1.12785666410205,8034
"{Gender=0,ScheduledDay=[ 1, 7),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0723222045191193,0.762163709215798,1.12218129923111,7989
"{Scholarship=1,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {Gender=1}",0.0603997682502897,0.794474874970231,1.22239842589508,6672
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.058453432792584,0.759647058823529,1.11847587745261,6457
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0577382676709154,0.758743754461099,1.1171458859419,6378
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.058353852838934,0.75924617196702,1.11788562665998,6446
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0637854866743917,0.758858373721055,1.11731464704729,7046
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.064573073580533,0.759637912673056,1.11846241100322,7133
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0635863267670915,0.758285652596351,1.11647139391407,7024
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.051012094438007,0.855213234178176,1.25918393469188,5635
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0516548377752028,0.856756756756757,1.2614565595252,5706
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0510573580533024,0.853898561695685,1.25724826016864,5640
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0526053736964079,0.855565371024735,1.25970240779575,5811
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0533476969872538,0.856789764466415,1.26150515884063,5893
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0556561413673233,0.856148168778722,1.26056049738051,6148
"{ScheduledDay=[ 7,14),AppointmentDay=[ 6,11),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0576477404403244,0.857065948855989,1.26191180239158,6368
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0} => {SMS_received=0}",0.052143684820394,0.959360426382412,1.41252635974551,5760
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0523790556199305,0.959058511519973,1.41208183161003,5786
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Handcap=0} => {SMS_received=0}",0.0522613702201622,0.959448230014958,1.41265563852546,5773
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0} => {SMS_received=0}",0.0556108777520278,0.961345852895149,1.41544962738034,6143
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0} => {SMS_received=0}",0.0607618771726535,0.962569912519719,1.4172518869254,6712
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Handcap=0} => {SMS_received=0}",0.0601643974507532,0.962351578337677,1.41693041985329,6646
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0621378910776362,0.961613897450266,1.4158442861439,6864
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.0619839947856315,0.961657303370786,1.41590819539554,6847
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0670716251448436,0.962833008447044,1.41763925951475,7409
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0758437137891078,0.95891038113769,1.41186372998326,8378
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0755178157589803,0.958299827685238,1.41096477394765,8342
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0758256083429896,0.958571755550469,1.41136515035158,8376
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0819361964078795,0.958995549904641,1.41198912928579,9051
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.082361674391657,0.95940103342824,1.41258614803888,9098
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.081890932792584,0.958770535241123,1.41165782612297,9046
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0875579374275782,0.960572052835435,1.41431031315446,9672
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0882097334878331,0.960378474275577,1.41402529533325,9744
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0930529403244496,0.961372989150767,1.41548958178674,10279
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0944923232908459,0.960699493787391,1.41449795243892,10438
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0521346320973349,0.8336711059641,1.22746611195226,5759
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0508400926998841,0.830400709744196,1.22265090304809,5616
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.052053157589803,0.831766237523506,1.22466145500562,5750
"{Gender=0,ScheduledDay=[ 7,14),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0532209588644264,0.832365850205295,1.22554430226028,5879
"{Gender=0,ScheduledDay=[ 7,14),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0543706546929316,0.833472106577852,1.22717311270931,6006
"{Gender=0,ScheduledDay=[ 7,14),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0529855880648899,0.830095021982697,1.22220081983734,5853
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0564527809965238,0.832799145299145,1.22618226972775,6236
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0584624855156431,0.834582579477901,1.22880813141549,6458
"{Gender=0,ScheduledDay=[ 7,14),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0581999565469293,0.830191115702479,1.22234230463124,6429
"{Gender=0,ScheduledDay=[ 7,14),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0582814310544612,0.831568070266081,1.22436968095798,6438
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0781974217844728,0.791170544055688,1.16488987642209,8638
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0787315324449594,0.791283777636248,1.16505659730504,8697
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0784146871378911,0.79061701350858,1.16407487877656,8662
"{Gender=1,ScheduledDay=[ 7,14),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.088291207995365,0.792926829268293,1.16747576498891,9753
"{Gender=1,ScheduledDay=[ 7,14),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0882640498261877,0.79242522756827,1.16673722543287,9750
"{Gender=1,ScheduledDay=[ 7,14),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.088571842410197,0.792419211144407,1.16672836707572,9784
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.092808516801854,0.798628963153385,1.17587137335256,10252
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.09224724797219,0.797526805979494,1.17424859841011,10190
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.10005974797219,0.802978568833999,1.18227556984577,11053
"{Gender=1,ScheduledDay=[ 7,14),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.10376231170336,0.799135466778219,1.17661713031908,11462
"{ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.127371813441483,0.805703487373304,1.18628763784345,14070
"{ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.12820466396292,0.805941270202595,1.18663774037533,14162
"{ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.127380866164542,0.804424879945118,1.18440506415538,14071
"{ScheduledDay=[ 7,14),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.139167511587486,0.805628340844775,1.18617699490939,15373
"{ScheduledDay=[ 7,14),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.146074739281576,0.809187101950755,1.19141678147135,16136
"{Gender=1,ScheduledDay=[14,23),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.051202201622248,0.93564929693962,1.3776149808349,5656
"{Gender=1,ScheduledDay=[14,23),AppointmentDay=[11,20),Diabetes=0,Handcap=0} => {SMS_received=0}",0.051111674391657,0.9346134745903,1.37608987480364,5646
"{Gender=1,ScheduledDay=[14,23),AppointmentDay=[11,20),Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0541986529548088,0.936053783614759,1.37821053186566,5987
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0648627607184241,0.942267227774855,1.38735897432751,7165
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0643558082271147,0.942213386348575,1.38727970022804,7109
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.0647360225955968,0.94178848939813,1.38665409787238,7151
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0702400782155272,0.940941062333252,1.38540637800174,7759
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0707470307068366,0.940659605199807,1.3849919710602,7815
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0700590237543453,0.940568789499271,1.38485825742416,7739
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0732727404403244,0.943136797949196,1.38863929688317,8094
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0738068511008111,0.942543352601156,1.38776553017973,8153
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.076803302433372,0.942352549150283,1.38748459832505,8484
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0792928012746234,0.941726696054188,1.38656311566717,8759
"{AppointmentDay=[11,20),Neighbourhood=[28,44),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0519083140208575,0.88871667699938,1.30851314905777,5734
"{AppointmentDay=[11,20),Neighbourhood=[28,44),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0535106460023175,0.887271089762834,1.30638472055397,5911
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0504598783314021,0.877795275590551,1.29243288667557,5574
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0501249275782155,0.878191911181602,1.29301687806417,5537
"{AppointmentDay=[11,20),Age=[19, 38),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0567786790266512,0.875244208763606,1.2886767914277,6272
"{AppointmentDay=[11,20),Age=[19, 38),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0568963644264195,0.87388765294772,1.28667944945307,6285
"{AppointmentDay=[11,20),Age=[19, 38),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0562717265353418,0.87450759707372,1.2875922319647,6216
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0514556778679027,0.877295878993672,1.29169759383082,5684
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0513651506373117,0.87588761963569,1.28962412549733,5674
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0511569380069525,0.876531720179929,1.2905724750144,5651
